[SYS] 2025/04/05 - 21:54:17 | New API v0.0.0 started 
[SYS] 2025/04/05 - 22:06:33 | batch update finished 
[SYS] 2025/04/05 - 22:06:40 | batch update started 
[SYS] 2025/04/05 - 22:06:40 | batch update finished 
[SYS] 2025/04/05 - 22:06:45 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:06:45 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:06:45 | batch update started 
[SYS] 2025/04/05 - 22:06:45 | batch update finished 
[SYS] 2025/04/05 - 22:06:50 | batch update started 
[SYS] 2025/04/05 - 22:06:50 | batch update finished 
[SYS] 2025/04/05 - 22:06:55 | batch update started 
[SYS] 2025/04/05 - 22:06:55 | batch update finished 
[SYS] 2025/04/05 - 22:07:00 | syncing options from database 
[SYS] 2025/04/05 - 22:07:00 | syncing channels from database 
[SYS] 2025/04/05 - 22:07:00 | channels synced from database 
[SYS] 2025/04/05 - 22:07:00 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:07:00 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:07:00 | batch update started 
[SYS] 2025/04/05 - 22:07:00 | batch update finished 
[SYS] 2025/04/05 - 22:07:05 | batch update started 
[SYS] 2025/04/05 - 22:07:05 | batch update finished 
[SYS] 2025/04/05 - 22:07:12 | batch update started 
[SYS] 2025/04/05 - 22:07:12 | batch update finished 
[SYS] 2025/04/05 - 22:07:17 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:07:17 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:07:17 | batch update started 
[SYS] 2025/04/05 - 22:07:17 | batch update finished 
[SYS] 2025/04/05 - 22:07:22 | batch update started 
[SYS] 2025/04/05 - 22:07:22 | batch update finished 
[SYS] 2025/04/05 - 22:07:27 | batch update started 
[SYS] 2025/04/05 - 22:07:27 | batch update finished 
[SYS] 2025/04/05 - 22:07:32 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:07:32 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:07:32 | batch update started 
[SYS] 2025/04/05 - 22:07:32 | batch update finished 
[SYS] 2025/04/05 - 22:07:37 | batch update started 
[SYS] 2025/04/05 - 22:07:37 | batch update finished 
[SYS] 2025/04/05 - 22:07:42 | batch update started 
[SYS] 2025/04/05 - 22:07:42 | batch update finished 
[SYS] 2025/04/05 - 22:07:49 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:07:49 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:07:49 | batch update started 
[SYS] 2025/04/05 - 22:07:49 | batch update finished 
[SYS] 2025/04/05 - 22:07:54 | batch update started 
[SYS] 2025/04/05 - 22:07:54 | batch update finished 
[SYS] 2025/04/05 - 22:07:59 | batch update started 
[SYS] 2025/04/05 - 22:07:59 | batch update finished 
[SYS] 2025/04/05 - 22:08:04 | syncing options from database 
[SYS] 2025/04/05 - 22:08:04 | syncing channels from database 
[SYS] 2025/04/05 - 22:08:04 | channels synced from database 
[SYS] 2025/04/05 - 22:08:04 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:08:04 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:08:04 | batch update started 
[SYS] 2025/04/05 - 22:08:04 | batch update finished 
[SYS] 2025/04/05 - 22:08:09 | batch update started 
[SYS] 2025/04/05 - 22:08:09 | batch update finished 
[SYS] 2025/04/05 - 22:08:14 | batch update started 
[SYS] 2025/04/05 - 22:08:14 | batch update finished 
[SYS] 2025/04/05 - 22:08:21 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:08:21 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:08:21 | batch update started 
[SYS] 2025/04/05 - 22:08:21 | batch update finished 
[SYS] 2025/04/05 - 22:08:26 | batch update started 
[SYS] 2025/04/05 - 22:08:26 | batch update finished 
[SYS] 2025/04/05 - 22:08:31 | batch update started 
[SYS] 2025/04/05 - 22:08:31 | batch update finished 
[SYS] 2025/04/05 - 22:08:36 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:08:36 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:08:36 | batch update started 
[SYS] 2025/04/05 - 22:08:36 | batch update finished 
[SYS] 2025/04/05 - 22:08:41 | batch update started 
[SYS] 2025/04/05 - 22:08:41 | batch update finished 
[SYS] 2025/04/05 - 22:08:46 | batch update started 
[SYS] 2025/04/05 - 22:08:46 | batch update finished 
[SYS] 2025/04/05 - 22:08:51 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:08:51 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:08:51 | batch update started 
[SYS] 2025/04/05 - 22:08:51 | batch update finished 
[SYS] 2025/04/05 - 22:08:58 | batch update started 
[SYS] 2025/04/05 - 22:08:58 | batch update finished 
[SYS] 2025/04/05 - 22:09:03 | batch update started 
[SYS] 2025/04/05 - 22:09:03 | batch update finished 
[SYS] 2025/04/05 - 22:09:08 | syncing options from database 
[SYS] 2025/04/05 - 22:09:08 | syncing channels from database 
[SYS] 2025/04/05 - 22:09:08 | channels synced from database 
[SYS] 2025/04/05 - 22:09:08 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:09:08 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:09:08 | batch update started 
[SYS] 2025/04/05 - 22:09:08 | batch update finished 
[SYS] 2025/04/05 - 22:09:13 | batch update started 
[SYS] 2025/04/05 - 22:09:13 | batch update finished 
[SYS] 2025/04/05 - 22:09:18 | batch update started 
[SYS] 2025/04/05 - 22:09:18 | batch update finished 
[SYS] 2025/04/05 - 22:09:23 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:09:23 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:09:23 | batch update started 
[SYS] 2025/04/05 - 22:09:23 | batch update finished 
[SYS] 2025/04/05 - 22:09:31 | batch update started 
[SYS] 2025/04/05 - 22:09:31 | batch update finished 
[SYS] 2025/04/05 - 22:09:36 | batch update started 
[SYS] 2025/04/05 - 22:09:36 | batch update finished 
[SYS] 2025/04/05 - 22:09:40 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:09:40 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:09:41 | batch update started 
[SYS] 2025/04/05 - 22:09:41 | batch update finished 
[SYS] 2025/04/05 - 22:09:46 | batch update started 
[SYS] 2025/04/05 - 22:09:46 | batch update finished 
[SYS] 2025/04/05 - 22:09:51 | batch update started 
[SYS] 2025/04/05 - 22:09:51 | batch update finished 
[SYS] 2025/04/05 - 22:09:55 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:09:55 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:09:56 | batch update started 
[SYS] 2025/04/05 - 22:09:56 | batch update finished 
[SYS] 2025/04/05 - 22:10:01 | batch update started 
[SYS] 2025/04/05 - 22:10:01 | batch update finished 
[SYS] 2025/04/05 - 22:10:07 | batch update started 
[SYS] 2025/04/05 - 22:10:07 | batch update finished 
[SYS] 2025/04/05 - 22:10:12 | 正在更新数据看板数据... 
[SYS] 2025/04/05 - 22:10:12 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/05 - 22:10:12 | syncing options from database 
[SYS] 2025/04/05 - 22:10:12 | syncing channels from database 
[SYS] 2025/04/05 - 22:10:12 | channels synced from database 
[SYS] 2025/04/05 - 22:10:12 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:10:12 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:10:12 | batch update started 
[SYS] 2025/04/05 - 22:10:12 | batch update finished 
[SYS] 2025/04/05 - 22:10:17 | batch update started 
[SYS] 2025/04/05 - 22:10:17 | batch update finished 
[SYS] 2025/04/05 - 22:10:22 | batch update started 
[SYS] 2025/04/05 - 22:10:22 | batch update finished 
[SYS] 2025/04/05 - 22:10:27 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:10:27 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:10:27 | batch update started 
[SYS] 2025/04/05 - 22:10:27 | batch update finished 
[SYS] 2025/04/05 - 22:10:32 | batch update started 
[SYS] 2025/04/05 - 22:10:32 | batch update finished 
[SYS] 2025/04/05 - 22:10:39 | batch update started 
[SYS] 2025/04/05 - 22:10:39 | batch update finished 
[SYS] 2025/04/05 - 22:10:44 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:10:44 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:10:44 | batch update started 
[SYS] 2025/04/05 - 22:10:44 | batch update finished 
[SYS] 2025/04/05 - 22:10:49 | batch update started 
[SYS] 2025/04/05 - 22:10:49 | batch update finished 
[SYS] 2025/04/05 - 22:10:54 | batch update started 
[SYS] 2025/04/05 - 22:10:54 | batch update finished 
[SYS] 2025/04/05 - 22:10:59 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:10:59 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:10:59 | batch update started 
[SYS] 2025/04/05 - 22:10:59 | batch update finished 
[SYS] 2025/04/05 - 22:11:04 | batch update started 
[SYS] 2025/04/05 - 22:11:04 | batch update finished 
[SYS] 2025/04/05 - 22:11:09 | batch update started 
[SYS] 2025/04/05 - 22:11:09 | batch update finished 
[SYS] 2025/04/05 - 22:11:16 | syncing options from database 
[SYS] 2025/04/05 - 22:11:16 | syncing channels from database 
[SYS] 2025/04/05 - 22:11:16 | channels synced from database 
[SYS] 2025/04/05 - 22:11:16 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:11:16 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:11:16 | batch update started 
[SYS] 2025/04/05 - 22:11:16 | batch update finished 
[SYS] 2025/04/05 - 22:11:21 | batch update started 
[SYS] 2025/04/05 - 22:11:21 | batch update finished 
[GIN] 2025/04/05 - 22:11:26 | 20250405221126273181275MBFg2zg5 | 200 |    7.155687ms |             ::1 |    POST /api/user/amount
[SYS] 2025/04/05 - 22:11:26 | batch update started 
[SYS] 2025/04/05 - 22:11:26 | batch update finished 
[GIN] 2025/04/05 - 22:11:26 | 20250405221126993792185UP7KRRiN | 200 |    4.357686ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:27 | 20250405221127860191667VWTr6veB | 200 |    7.650881ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:30 | 20250405221130168640362DHGgxOLH | 200 |    7.018682ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:31 | 2025040522113191569618YB2615Iy | 200 |    2.077384ms |             ::1 |    POST /api/user/amount
[SYS] 2025/04/05 - 22:11:31 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:11:31 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:11:31 | batch update started 
[SYS] 2025/04/05 - 22:11:31 | batch update finished 
[GIN] 2025/04/05 - 22:11:32 | 20250405221132303158527Dnbuppw2 | 200 |    5.642045ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:34 | 20250405221134966516759iChTW8qD | 200 |    6.598049ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:35 | 202504052211358638540909aD7g7yf | 200 |    2.724193ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:36 | 20250405221136811807089O5WRjZJE | 200 |   14.562011ms |             ::1 |    POST /api/user/amount
[SYS] 2025/04/05 - 22:11:36 | batch update started 
[SYS] 2025/04/05 - 22:11:36 | batch update finished 
[GIN] 2025/04/05 - 22:11:37 | 20250405221137257987317SEjJDKNi | 200 |    8.817563ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:38 | 202504052211384365596777iR2CiBV | 200 |    3.755789ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:39 | 20250405221139749980320YNwwVikx | 200 |    9.039656ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:41 | 20250405221141140560544Vh1KdItG | 200 |    2.300311ms |             ::1 |    POST /api/user/amount
[SYS] 2025/04/05 - 22:11:41 | batch update started 
[SYS] 2025/04/05 - 22:11:41 | batch update finished 
[GIN] 2025/04/05 - 22:11:42 | 202504052211421500316291tAwsZjy | 200 |    3.475725ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:11:48 | 20250405221147131962994siKel6JG | 200 |  1.342082796s |             ::1 |    POST /api/user/pay
[SYS] 2025/04/05 - 22:11:48 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:11:48 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:11:48 | batch update started 
[SYS] 2025/04/05 - 22:11:48 | batch update finished 
[SYS] 2025/04/05 - 22:11:53 | batch update started 
[SYS] 2025/04/05 - 22:11:53 | batch update finished 
[SYS] 2025/04/05 - 22:11:58 | batch update started 
[SYS] 2025/04/05 - 22:11:58 | batch update finished 
[SYS] 2025/04/05 - 22:12:03 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:12:03 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:12:03 | batch update started 
[SYS] 2025/04/05 - 22:12:03 | batch update finished 
[SYS] 2025/04/05 - 22:12:08 | batch update started 
[SYS] 2025/04/05 - 22:12:08 | batch update finished 
[GIN] 2025/04/05 - 22:12:09 | 20250405221209176866562cOzpEpK9 | 200 |   51.513404ms |  54.187.205.235 |    POST /api/stripe/webhook
[GIN] 2025/04/05 - 22:12:11 | 2025040522121181310578sTshw5um | 200 |    1.190503ms |             ::1 |     GET /topup-success
[GIN] 2025/04/05 - 22:12:12 | 20250405221212926797506KR9yLbjI | 200 |     1.10297ms |             ::1 |     GET /api/status
[SYS] 2025/04/05 - 22:12:13 | batch update started 
[SYS] 2025/04/05 - 22:12:13 | batch update finished 
[SYS] 2025/04/05 - 22:12:20 | syncing options from database 
[SYS] 2025/04/05 - 22:12:20 | syncing channels from database 
[SYS] 2025/04/05 - 22:12:20 | channels synced from database 
[SYS] 2025/04/05 - 22:12:20 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:12:20 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:12:20 | batch update started 
[SYS] 2025/04/05 - 22:12:20 | batch update finished 
[SYS] 2025/04/05 - 22:12:25 | batch update started 
[SYS] 2025/04/05 - 22:12:25 | batch update finished 
[SYS] 2025/04/05 - 22:12:30 | batch update started 
[SYS] 2025/04/05 - 22:12:30 | batch update finished 
[SYS] 2025/04/05 - 22:12:35 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:12:35 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:12:35 | batch update started 
[SYS] 2025/04/05 - 22:12:35 | batch update finished 
[SYS] 2025/04/05 - 22:12:40 | batch update started 
[SYS] 2025/04/05 - 22:12:40 | batch update finished 
[SYS] 2025/04/05 - 22:12:45 | batch update started 
[SYS] 2025/04/05 - 22:12:45 | batch update finished 
[SYS] 2025/04/05 - 22:12:50 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:12:50 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:12:50 | batch update started 
[SYS] 2025/04/05 - 22:12:50 | batch update finished 
[SYS] 2025/04/05 - 22:12:57 | batch update started 
[SYS] 2025/04/05 - 22:12:57 | batch update finished 
[SYS] 2025/04/05 - 22:13:02 | batch update started 
[SYS] 2025/04/05 - 22:13:02 | batch update finished 
[SYS] 2025/04/05 - 22:13:07 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:13:07 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:13:07 | batch update started 
[SYS] 2025/04/05 - 22:13:07 | batch update finished 
[SYS] 2025/04/05 - 22:13:12 | batch update started 
[SYS] 2025/04/05 - 22:13:12 | batch update finished 
[SYS] 2025/04/05 - 22:13:17 | batch update started 
[SYS] 2025/04/05 - 22:13:17 | batch update finished 
[SYS] 2025/04/05 - 22:13:22 | syncing options from database 
[SYS] 2025/04/05 - 22:13:22 | syncing channels from database 
[SYS] 2025/04/05 - 22:13:22 | channels synced from database 
[SYS] 2025/04/05 - 22:13:22 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:13:22 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:13:22 | batch update started 
[SYS] 2025/04/05 - 22:13:22 | batch update finished 
[SYS] 2025/04/05 - 22:13:29 | batch update started 
[SYS] 2025/04/05 - 22:13:29 | batch update finished 
[SYS] 2025/04/05 - 22:13:34 | batch update started 
[SYS] 2025/04/05 - 22:13:34 | batch update finished 
[SYS] 2025/04/05 - 22:13:39 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:13:39 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:13:39 | batch update started 
[SYS] 2025/04/05 - 22:13:39 | batch update finished 
[SYS] 2025/04/05 - 22:13:44 | batch update started 
[SYS] 2025/04/05 - 22:13:44 | batch update finished 
[SYS] 2025/04/05 - 22:13:49 | batch update started 
[SYS] 2025/04/05 - 22:13:49 | batch update finished 
[SYS] 2025/04/05 - 22:13:54 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:13:54 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:13:54 | batch update started 
[SYS] 2025/04/05 - 22:13:54 | batch update finished 
[SYS] 2025/04/05 - 22:13:59 | batch update started 
[SYS] 2025/04/05 - 22:13:59 | batch update finished 
[SYS] 2025/04/05 - 22:14:06 | batch update started 
[SYS] 2025/04/05 - 22:14:06 | batch update finished 
[SYS] 2025/04/05 - 22:14:11 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:14:11 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:14:11 | batch update started 
[SYS] 2025/04/05 - 22:14:11 | batch update finished 
[SYS] 2025/04/05 - 22:14:16 | batch update started 
[SYS] 2025/04/05 - 22:14:16 | batch update finished 
[SYS] 2025/04/05 - 22:14:21 | batch update started 
[SYS] 2025/04/05 - 22:14:21 | batch update finished 
[SYS] 2025/04/05 - 22:14:26 | syncing options from database 
[SYS] 2025/04/05 - 22:14:26 | syncing channels from database 
[SYS] 2025/04/05 - 22:14:26 | channels synced from database 
[SYS] 2025/04/05 - 22:14:26 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:14:26 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:14:26 | batch update started 
[SYS] 2025/04/05 - 22:14:26 | batch update finished 
[SYS] 2025/04/05 - 22:14:31 | batch update started 
[SYS] 2025/04/05 - 22:14:31 | batch update finished 
[SYS] 2025/04/05 - 22:14:38 | batch update started 
[SYS] 2025/04/05 - 22:14:38 | batch update finished 
[SYS] 2025/04/05 - 22:14:43 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:14:43 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:14:43 | batch update started 
[SYS] 2025/04/05 - 22:14:43 | batch update finished 
[SYS] 2025/04/05 - 22:14:48 | batch update started 
[SYS] 2025/04/05 - 22:14:48 | batch update finished 
[SYS] 2025/04/05 - 22:14:53 | batch update started 
[SYS] 2025/04/05 - 22:14:53 | batch update finished 
[SYS] 2025/04/05 - 22:14:58 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:14:58 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:14:58 | batch update started 
[SYS] 2025/04/05 - 22:14:58 | batch update finished 
[SYS] 2025/04/05 - 22:15:03 | batch update started 
[SYS] 2025/04/05 - 22:15:03 | batch update finished 
[SYS] 2025/04/05 - 22:15:08 | batch update started 
[SYS] 2025/04/05 - 22:15:08 | batch update finished 
[SYS] 2025/04/05 - 22:15:15 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:15:15 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:15:15 | batch update started 
[SYS] 2025/04/05 - 22:15:15 | batch update finished 
[SYS] 2025/04/05 - 22:15:20 | batch update started 
[SYS] 2025/04/05 - 22:15:20 | batch update finished 
[SYS] 2025/04/05 - 22:15:25 | batch update started 
[SYS] 2025/04/05 - 22:15:25 | batch update finished 
[SYS] 2025/04/05 - 22:15:30 | 正在更新数据看板数据... 
[SYS] 2025/04/05 - 22:15:30 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/05 - 22:15:30 | testing all channels 
[SYS] 2025/04/05 - 22:15:30 | channel test finished 
[SYS] 2025/04/05 - 22:15:30 | syncing options from database 
[SYS] 2025/04/05 - 22:15:30 | syncing channels from database 
[SYS] 2025/04/05 - 22:15:30 | channels synced from database 
[SYS] 2025/04/05 - 22:15:30 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:15:30 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:15:30 | batch update started 
[SYS] 2025/04/05 - 22:15:30 | batch update finished 
[SYS] 2025/04/05 - 22:15:35 | batch update started 
[SYS] 2025/04/05 - 22:15:35 | batch update finished 
[SYS] 2025/04/05 - 22:15:40 | batch update started 
[SYS] 2025/04/05 - 22:15:40 | batch update finished 
[SYS] 2025/04/05 - 22:15:47 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:15:47 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:15:48 | batch update started 
[SYS] 2025/04/05 - 22:15:48 | batch update finished 
[SYS] 2025/04/05 - 22:15:53 | batch update started 
[SYS] 2025/04/05 - 22:15:53 | batch update finished 
[SYS] 2025/04/05 - 22:15:58 | batch update started 
[SYS] 2025/04/05 - 22:15:58 | batch update finished 
[SYS] 2025/04/05 - 22:16:02 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:16:02 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:16:03 | batch update started 
[SYS] 2025/04/05 - 22:16:03 | batch update finished 
[SYS] 2025/04/05 - 22:16:08 | batch update started 
[SYS] 2025/04/05 - 22:16:08 | batch update finished 
[SYS] 2025/04/05 - 22:16:13 | batch update started 
[SYS] 2025/04/05 - 22:16:13 | batch update finished 
[SYS] 2025/04/05 - 22:16:17 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:16:17 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:16:18 | batch update started 
[SYS] 2025/04/05 - 22:16:18 | batch update finished 
[SYS] 2025/04/05 - 22:16:25 | batch update started 
[SYS] 2025/04/05 - 22:16:25 | batch update finished 
[SYS] 2025/04/05 - 22:16:30 | batch update started 
[SYS] 2025/04/05 - 22:16:30 | batch update finished 
[SYS] 2025/04/05 - 22:16:34 | syncing options from database 
[SYS] 2025/04/05 - 22:16:34 | syncing channels from database 
[SYS] 2025/04/05 - 22:16:34 | channels synced from database 
[SYS] 2025/04/05 - 22:16:35 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:16:35 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:16:35 | batch update started 
[SYS] 2025/04/05 - 22:16:35 | batch update finished 
[SYS] 2025/04/05 - 22:16:40 | batch update started 
[SYS] 2025/04/05 - 22:16:40 | batch update finished 
[SYS] 2025/04/05 - 22:16:45 | batch update started 
[SYS] 2025/04/05 - 22:16:45 | batch update finished 
[SYS] 2025/04/05 - 22:16:50 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:16:50 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:16:50 | batch update started 
[SYS] 2025/04/05 - 22:16:50 | batch update finished 
[SYS] 2025/04/05 - 22:16:57 | batch update started 
[SYS] 2025/04/05 - 22:16:57 | batch update finished 
[SYS] 2025/04/05 - 22:17:02 | batch update started 
[SYS] 2025/04/05 - 22:17:02 | batch update finished 
[SYS] 2025/04/05 - 22:17:06 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:17:06 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:17:07 | batch update started 
[SYS] 2025/04/05 - 22:17:07 | batch update finished 
[SYS] 2025/04/05 - 22:17:12 | batch update started 
[SYS] 2025/04/05 - 22:17:12 | batch update finished 
[SYS] 2025/04/05 - 22:17:17 | batch update started 
[SYS] 2025/04/05 - 22:17:17 | batch update finished 
[SYS] 2025/04/05 - 22:17:21 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:17:21 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:17:22 | batch update started 
[SYS] 2025/04/05 - 22:17:22 | batch update finished 
[GIN] 2025/04/05 - 22:17:23 | 20250405221723690940436p3UYwD3E | 200 |   39.518158ms |             ::1 |     GET /api/user/self
[GIN] 2025/04/05 - 22:17:25 | 20250405221725623213754Z48Kdx15 | 200 |    2.375201ms |             ::1 |    POST /api/user/amount
[SYS] 2025/04/05 - 22:17:27 | batch update started 
[SYS] 2025/04/05 - 22:17:27 | batch update finished 
[GIN] 2025/04/05 - 22:17:29 | 20250405221729799186299ks1wTCLS | 200 |    2.554213ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:17:31 | 20250405221731683273797kl1kHG35 | 200 |    4.572684ms |             ::1 |    POST /api/user/amount
[GIN] 2025/04/05 - 22:17:32 | 20250405221732660192869qEnPBF0t | 200 |    5.755666ms |             ::1 |    POST /api/user/amount
[SYS] 2025/04/05 - 22:17:33 | batch update started 
[SYS] 2025/04/05 - 22:17:33 | batch update finished 
[SYS] 2025/04/05 - 22:17:38 | syncing options from database 
[SYS] 2025/04/05 - 22:17:38 | syncing channels from database 
[SYS] 2025/04/05 - 22:17:38 | channels synced from database 
[SYS] 2025/04/05 - 22:17:38 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:17:38 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:17:38 | batch update started 
[SYS] 2025/04/05 - 22:17:38 | batch update finished 
[SYS] 2025/04/05 - 22:17:43 | batch update started 
[SYS] 2025/04/05 - 22:17:43 | batch update finished 
[SYS] 2025/04/05 - 22:17:48 | batch update started 
[SYS] 2025/04/05 - 22:17:48 | batch update finished 
[SYS] 2025/04/05 - 22:17:53 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:17:53 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:17:53 | batch update started 
[SYS] 2025/04/05 - 22:17:53 | batch update finished 
[SYS] 2025/04/05 - 22:17:58 | batch update started 
[SYS] 2025/04/05 - 22:17:58 | batch update finished 
[SYS] 2025/04/05 - 22:18:05 | batch update started 
[SYS] 2025/04/05 - 22:18:05 | batch update finished 
[SYS] 2025/04/05 - 22:18:10 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:18:10 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:18:10 | batch update started 
[SYS] 2025/04/05 - 22:18:10 | batch update finished 
[SYS] 2025/04/05 - 22:18:15 | batch update started 
[SYS] 2025/04/05 - 22:18:15 | batch update finished 
[SYS] 2025/04/05 - 22:18:20 | batch update started 
[SYS] 2025/04/05 - 22:18:20 | batch update finished 
[SYS] 2025/04/05 - 22:18:25 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:18:25 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:18:25 | batch update started 
[SYS] 2025/04/05 - 22:18:25 | batch update finished 
[SYS] 2025/04/05 - 22:18:30 | batch update started 
[SYS] 2025/04/05 - 22:18:30 | batch update finished 
[SYS] 2025/04/05 - 22:18:35 | batch update started 
[SYS] 2025/04/05 - 22:18:35 | batch update finished 
[SYS] 2025/04/05 - 22:18:42 | syncing options from database 
[SYS] 2025/04/05 - 22:18:42 | syncing channels from database 
[SYS] 2025/04/05 - 22:18:42 | channels synced from database 
[SYS] 2025/04/05 - 22:18:42 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:18:42 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:18:43 | batch update started 
[SYS] 2025/04/05 - 22:18:43 | batch update finished 
[SYS] 2025/04/05 - 22:18:48 | batch update started 
[SYS] 2025/04/05 - 22:18:48 | batch update finished 
[SYS] 2025/04/05 - 22:18:53 | batch update started 
