[SYS] 2025/04/22 - 07:01:44 | New API v0.0.0 started 
[SYS] 2025/04/22 - 07:03:42 | batch update finished 
[SYS] 2025/04/22 - 07:03:45 | batch update started 
[SYS] 2025/04/22 - 07:03:45 | batch update finished 
[SYS] 2025/04/22 - 07:03:50 | batch update started 
[SYS] 2025/04/22 - 07:03:50 | batch update finished 
[SYS] 2025/04/22 - 07:03:50 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:03:50 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:03:55 | batch update started 
[SYS] 2025/04/22 - 07:03:55 | batch update finished 
[GIN] 2025/04/22 - 07:03:56 | 202504220703567965451497ciE7dQA | 307 |    1.779908ms |             ::1 |     GET /api/auth/google/login
[SYS] 2025/04/22 - 07:04:00 | batch update started 
[SYS] 2025/04/22 - 07:04:00 | batch update finished 
[SYS] 2025/04/22 - 07:04:05 | batch update started 
[SYS] 2025/04/22 - 07:04:05 | batch update finished 
[SYS] 2025/04/22 - 07:04:05 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:04:05 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:04:10 | batch update started 
[SYS] 2025/04/22 - 07:04:10 | batch update finished 
[SYS] 2025/04/22 - 07:04:14 | batch update started 
[SYS] 2025/04/22 - 07:04:14 | batch update finished 
[SYS] 2025/04/22 - 07:04:17 | batch update started 
[SYS] 2025/04/22 - 07:04:17 | batch update finished 
[SYS] 2025/04/22 - 07:04:18 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:04:18 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:04:22 | batch update started 
[SYS] 2025/04/22 - 07:04:22 | batch update finished 
[SYS] 2025/04/22 - 07:04:27 | batch update started 
[SYS] 2025/04/22 - 07:04:27 | batch update finished 
[SYS] 2025/04/22 - 07:04:32 | batch update started 
[SYS] 2025/04/22 - 07:04:32 | batch update finished 
[SYS] 2025/04/22 - 07:04:33 | syncing channels from database 
[SYS] 2025/04/22 - 07:04:33 | syncing options from database 
[SYS] 2025/04/22 - 07:04:33 | channels synced from database 
[SYS] 2025/04/22 - 07:04:33 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:04:33 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:04:37 | batch update started 
[SYS] 2025/04/22 - 07:04:37 | batch update finished 
[SYS] 2025/04/22 - 07:04:40 | batch update started 
[SYS] 2025/04/22 - 07:04:40 | batch update finished 
[SYS] 2025/04/22 - 07:04:45 | batch update started 
[SYS] 2025/04/22 - 07:04:45 | batch update finished 
[SYS] 2025/04/22 - 07:04:46 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:04:46 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:04:50 | batch update started 
[SYS] 2025/04/22 - 07:04:50 | batch update finished 
[SYS] 2025/04/22 - 07:04:55 | batch update started 
[SYS] 2025/04/22 - 07:04:55 | batch update finished 
[SYS] 2025/04/22 - 07:05:00 | batch update started 
[SYS] 2025/04/22 - 07:05:00 | batch update finished 
[SYS] 2025/04/22 - 07:05:01 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:05:01 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:05:05 | batch update started 
[SYS] 2025/04/22 - 07:05:05 | batch update finished 
[SYS] 2025/04/22 - 07:05:08 | batch update started 
[SYS] 2025/04/22 - 07:05:08 | batch update finished 
[SYS] 2025/04/22 - 07:05:13 | batch update started 
[SYS] 2025/04/22 - 07:05:13 | batch update finished 
[SYS] 2025/04/22 - 07:05:13 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:05:13 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:05:18 | batch update started 
[SYS] 2025/04/22 - 07:05:18 | batch update finished 
[SYS] 2025/04/22 - 07:05:23 | batch update started 
[SYS] 2025/04/22 - 07:05:23 | batch update finished 
[SYS] 2025/04/22 - 07:05:28 | batch update started 
[SYS] 2025/04/22 - 07:05:28 | batch update finished 
[SYS] 2025/04/22 - 07:05:28 | syncing channels from database 
[SYS] 2025/04/22 - 07:05:28 | syncing options from database 
[SYS] 2025/04/22 - 07:05:28 | channels synced from database 
[SYS] 2025/04/22 - 07:05:28 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:05:28 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:05:33 | batch update started 
[SYS] 2025/04/22 - 07:05:33 | batch update finished 
[GIN] 2025/04/22 - 07:05:36 | 2025042207053645475956IyTqhKNE | 200 |    5.358808ms |       127.0.0.1 |     GET /
[SYS] 2025/04/22 - 07:05:36 | batch update started 
[SYS] 2025/04/22 - 07:05:36 | batch update finished 
[SYS] 2025/04/22 - 07:05:41 | batch update started 
[SYS] 2025/04/22 - 07:05:41 | batch update finished 
[SYS] 2025/04/22 - 07:05:41 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:05:41 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:05:46 | batch update started 
[SYS] 2025/04/22 - 07:05:46 | batch update finished 
[SYS] 2025/04/22 - 07:05:51 | batch update started 
[SYS] 2025/04/22 - 07:05:51 | batch update finished 
[SYS] 2025/04/22 - 07:05:56 | batch update started 
[SYS] 2025/04/22 - 07:05:56 | batch update finished 
[SYS] 2025/04/22 - 07:05:56 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:05:56 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:06:01 | batch update started 
[SYS] 2025/04/22 - 07:06:01 | batch update finished 
[SYS] 2025/04/22 - 07:06:04 | batch update started 
[SYS] 2025/04/22 - 07:06:04 | batch update finished 
[SYS] 2025/04/22 - 07:06:09 | batch update started 
[SYS] 2025/04/22 - 07:06:09 | batch update finished 
[SYS] 2025/04/22 - 07:06:09 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:06:09 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:06:14 | batch update started 
[SYS] 2025/04/22 - 07:06:14 | batch update finished 
[SYS] 2025/04/22 - 07:06:19 | batch update started 
[SYS] 2025/04/22 - 07:06:19 | batch update finished 
[SYS] 2025/04/22 - 07:06:23 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:06:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:06:24 | batch update started 
[SYS] 2025/04/22 - 07:06:24 | batch update finished 
[SYS] 2025/04/22 - 07:06:24 | syncing options from database 
[SYS] 2025/04/22 - 07:06:24 | syncing channels from database 
[SYS] 2025/04/22 - 07:06:24 | channels synced from database 
[SYS] 2025/04/22 - 07:06:24 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:06:24 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:06:29 | batch update started 
[SYS] 2025/04/22 - 07:06:29 | batch update finished 
[SYS] 2025/04/22 - 07:06:33 | batch update started 
[SYS] 2025/04/22 - 07:06:33 | batch update finished 
[SYS] 2025/04/22 - 07:06:36 | batch update started 
[SYS] 2025/04/22 - 07:06:36 | batch update finished 
[SYS] 2025/04/22 - 07:06:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:06:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:06:41 | batch update started 
[SYS] 2025/04/22 - 07:06:41 | batch update finished 
[SYS] 2025/04/22 - 07:06:46 | batch update started 
[SYS] 2025/04/22 - 07:06:46 | batch update finished 
[SYS] 2025/04/22 - 07:06:51 | batch update started 
[SYS] 2025/04/22 - 07:06:51 | batch update finished 
[SYS] 2025/04/22 - 07:06:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:06:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:06:56 | batch update started 
[SYS] 2025/04/22 - 07:06:56 | batch update finished 
[SYS] 2025/04/22 - 07:06:59 | batch update started 
[SYS] 2025/04/22 - 07:06:59 | batch update finished 
[SYS] 2025/04/22 - 07:07:04 | batch update started 
[SYS] 2025/04/22 - 07:07:04 | batch update finished 
[SYS] 2025/04/22 - 07:07:04 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:07:04 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:07:09 | batch update started 
[SYS] 2025/04/22 - 07:07:09 | batch update finished 
[SYS] 2025/04/22 - 07:07:14 | batch update started 
[SYS] 2025/04/22 - 07:07:14 | batch update finished 
[SYS] 2025/04/22 - 07:07:19 | batch update started 
[SYS] 2025/04/22 - 07:07:19 | batch update finished 
[SYS] 2025/04/22 - 07:07:19 | syncing options from database 
[SYS] 2025/04/22 - 07:07:19 | syncing channels from database 
[SYS] 2025/04/22 - 07:07:19 | channels synced from database 
[SYS] 2025/04/22 - 07:07:19 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:07:19 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:07:24 | batch update started 
[SYS] 2025/04/22 - 07:07:24 | batch update finished 
[SYS] 2025/04/22 - 07:07:27 | batch update started 
[SYS] 2025/04/22 - 07:07:27 | batch update finished 
[SYS] 2025/04/22 - 07:07:32 | batch update started 
[SYS] 2025/04/22 - 07:07:32 | batch update finished 
[SYS] 2025/04/22 - 07:07:32 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:07:32 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:07:37 | batch update started 
[SYS] 2025/04/22 - 07:07:37 | batch update finished 
[SYS] 2025/04/22 - 07:07:42 | batch update started 
[SYS] 2025/04/22 - 07:07:42 | batch update finished 
[SYS] 2025/04/22 - 07:07:47 | batch update started 
[SYS] 2025/04/22 - 07:07:47 | batch update finished 
[SYS] 2025/04/22 - 07:07:47 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:07:47 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:07:52 | batch update started 
[SYS] 2025/04/22 - 07:07:52 | batch update finished 
[SYS] 2025/04/22 - 07:07:55 | batch update started 
[SYS] 2025/04/22 - 07:07:55 | batch update finished 
[SYS] 2025/04/22 - 07:08:00 | batch update started 
[SYS] 2025/04/22 - 07:08:00 | batch update finished 
[SYS] 2025/04/22 - 07:08:00 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:08:00 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:08:05 | batch update started 
[SYS] 2025/04/22 - 07:08:05 | batch update finished 
[SYS] 2025/04/22 - 07:08:10 | batch update started 
[SYS] 2025/04/22 - 07:08:10 | batch update finished 
[SYS] 2025/04/22 - 07:08:15 | batch update started 
[SYS] 2025/04/22 - 07:08:15 | batch update finished 
[SYS] 2025/04/22 - 07:08:15 | syncing options from database 
[SYS] 2025/04/22 - 07:08:15 | syncing channels from database 
[SYS] 2025/04/22 - 07:08:15 | channels synced from database 
[SYS] 2025/04/22 - 07:08:15 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:08:15 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:08:20 | batch update started 
[SYS] 2025/04/22 - 07:08:20 | batch update finished 
[SYS] 2025/04/22 - 07:08:23 | batch update started 
[SYS] 2025/04/22 - 07:08:23 | batch update finished 
[SYS] 2025/04/22 - 07:08:28 | batch update started 
[SYS] 2025/04/22 - 07:08:28 | batch update finished 
[SYS] 2025/04/22 - 07:08:28 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:08:28 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:08:33 | batch update started 
[SYS] 2025/04/22 - 07:08:33 | batch update finished 
[SYS] 2025/04/22 - 07:08:38 | batch update started 
[SYS] 2025/04/22 - 07:08:38 | batch update finished 
[SYS] 2025/04/22 - 07:08:43 | batch update started 
[SYS] 2025/04/22 - 07:08:43 | batch update finished 
[SYS] 2025/04/22 - 07:08:43 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:08:43 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:08:48 | batch update started 
[SYS] 2025/04/22 - 07:08:48 | batch update finished 
[SYS] 2025/04/22 - 07:08:50 | batch update started 
[SYS] 2025/04/22 - 07:08:50 | batch update finished 
[SYS] 2025/04/22 - 07:08:55 | batch update started 
[SYS] 2025/04/22 - 07:08:55 | batch update finished 
[SYS] 2025/04/22 - 07:08:56 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:08:56 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:09:00 | batch update started 
[SYS] 2025/04/22 - 07:09:00 | batch update finished 
[SYS] 2025/04/22 - 07:09:05 | batch update started 
[SYS] 2025/04/22 - 07:09:05 | batch update finished 
[SYS] 2025/04/22 - 07:09:10 | syncing options from database 
[SYS] 2025/04/22 - 07:09:10 | batch update started 
[SYS] 2025/04/22 - 07:09:10 | batch update finished 
[SYS] 2025/04/22 - 07:09:10 | syncing channels from database 
[SYS] 2025/04/22 - 07:09:11 | channels synced from database 
[SYS] 2025/04/22 - 07:09:11 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:09:11 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:09:16 | batch update started 
[SYS] 2025/04/22 - 07:09:16 | batch update finished 
[SYS] 2025/04/22 - 07:09:18 | batch update started 
[SYS] 2025/04/22 - 07:09:18 | batch update finished 
[SYS] 2025/04/22 - 07:09:23 | batch update started 
[SYS] 2025/04/22 - 07:09:23 | batch update finished 
[SYS] 2025/04/22 - 07:09:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:09:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:09:28 | batch update started 
[SYS] 2025/04/22 - 07:09:28 | batch update finished 
[SYS] 2025/04/22 - 07:09:33 | batch update started 
[SYS] 2025/04/22 - 07:09:33 | batch update finished 
[SYS] 2025/04/22 - 07:09:38 | batch update started 
[SYS] 2025/04/22 - 07:09:38 | batch update finished 
[SYS] 2025/04/22 - 07:09:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:09:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:09:43 | batch update started 
[SYS] 2025/04/22 - 07:09:43 | batch update finished 
[SYS] 2025/04/22 - 07:09:46 | batch update started 
[SYS] 2025/04/22 - 07:09:46 | batch update finished 
[SYS] 2025/04/22 - 07:09:51 | batch update started 
[SYS] 2025/04/22 - 07:09:51 | batch update finished 
[SYS] 2025/04/22 - 07:09:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:09:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:09:56 | batch update started 
[SYS] 2025/04/22 - 07:09:56 | batch update finished 
[SYS] 2025/04/22 - 07:10:01 | batch update started 
[SYS] 2025/04/22 - 07:10:01 | batch update finished 
[SYS] 2025/04/22 - 07:10:06 | syncing options from database 
[SYS] 2025/04/22 - 07:10:06 | syncing channels from database 
[SYS] 2025/04/22 - 07:10:06 | channels synced from database 
[SYS] 2025/04/22 - 07:10:06 | batch update started 
[SYS] 2025/04/22 - 07:10:06 | batch update finished 
[SYS] 2025/04/22 - 07:10:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:10:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:10:11 | batch update started 
[SYS] 2025/04/22 - 07:10:11 | batch update finished 
[SYS] 2025/04/22 - 07:10:14 | batch update started 
[SYS] 2025/04/22 - 07:10:14 | batch update finished 
[SYS] 2025/04/22 - 07:10:19 | batch update started 
[SYS] 2025/04/22 - 07:10:19 | batch update finished 
[SYS] 2025/04/22 - 07:10:19 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:10:19 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:10:24 | batch update started 
[SYS] 2025/04/22 - 07:10:24 | batch update finished 
[SYS] 2025/04/22 - 07:10:29 | batch update started 
[SYS] 2025/04/22 - 07:10:29 | batch update finished 
[SYS] 2025/04/22 - 07:10:34 | batch update started 
[SYS] 2025/04/22 - 07:10:34 | batch update finished 
[SYS] 2025/04/22 - 07:10:34 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:10:34 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:10:39 | batch update started 
[SYS] 2025/04/22 - 07:10:39 | batch update finished 
[SYS] 2025/04/22 - 07:10:42 | batch update started 
[SYS] 2025/04/22 - 07:10:42 | batch update finished 
[SYS] 2025/04/22 - 07:10:47 | batch update started 
[SYS] 2025/04/22 - 07:10:47 | batch update finished 
[SYS] 2025/04/22 - 07:10:47 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:10:47 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:10:52 | batch update started 
[SYS] 2025/04/22 - 07:10:52 | batch update finished 
[SYS] 2025/04/22 - 07:10:57 | batch update started 
[SYS] 2025/04/22 - 07:10:57 | batch update finished 
[SYS] 2025/04/22 - 07:11:01 | testing all channels 
[SYS] 2025/04/22 - 07:11:01 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:11:01 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:11:01 | channel test finished 
[SYS] 2025/04/22 - 07:11:02 | syncing options from database 
[SYS] 2025/04/22 - 07:11:02 | syncing channels from database 
[SYS] 2025/04/22 - 07:11:02 | channels synced from database 
[SYS] 2025/04/22 - 07:11:02 | batch update started 
[SYS] 2025/04/22 - 07:11:02 | batch update finished 
[SYS] 2025/04/22 - 07:11:02 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:11:02 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:11:07 | batch update started 
[SYS] 2025/04/22 - 07:11:07 | batch update finished 
[SYS] 2025/04/22 - 07:11:09 | batch update started 
[SYS] 2025/04/22 - 07:11:09 | batch update finished 
[SYS] 2025/04/22 - 07:11:14 | batch update started 
[SYS] 2025/04/22 - 07:11:14 | batch update finished 
[SYS] 2025/04/22 - 07:11:14 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:11:14 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:11:19 | batch update started 
[SYS] 2025/04/22 - 07:11:19 | batch update finished 
[SYS] 2025/04/22 - 07:11:24 | batch update started 
[SYS] 2025/04/22 - 07:11:24 | batch update finished 
[SYS] 2025/04/22 - 07:11:29 | batch update started 
[SYS] 2025/04/22 - 07:11:29 | batch update finished 
[SYS] 2025/04/22 - 07:11:29 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:11:29 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:11:34 | batch update started 
[SYS] 2025/04/22 - 07:11:34 | batch update finished 
[SYS] 2025/04/22 - 07:11:37 | batch update started 
[SYS] 2025/04/22 - 07:11:37 | batch update finished 
[SYS] 2025/04/22 - 07:11:42 | batch update started 
[SYS] 2025/04/22 - 07:11:42 | batch update finished 
[SYS] 2025/04/22 - 07:11:42 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:11:42 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:11:47 | batch update started 
[SYS] 2025/04/22 - 07:11:47 | batch update finished 
[SYS] 2025/04/22 - 07:11:52 | batch update started 
[SYS] 2025/04/22 - 07:11:52 | batch update finished 
[SYS] 2025/04/22 - 07:11:57 | syncing options from database 
[SYS] 2025/04/22 - 07:11:57 | syncing channels from database 
[SYS] 2025/04/22 - 07:11:57 | channels synced from database 
[SYS] 2025/04/22 - 07:11:57 | batch update started 
[SYS] 2025/04/22 - 07:11:57 | batch update finished 
[SYS] 2025/04/22 - 07:11:57 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:11:57 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:12:02 | batch update started 
[SYS] 2025/04/22 - 07:12:02 | batch update finished 
[SYS] 2025/04/22 - 07:12:05 | batch update started 
[SYS] 2025/04/22 - 07:12:05 | batch update finished 
[SYS] 2025/04/22 - 07:12:10 | batch update started 
[SYS] 2025/04/22 - 07:12:10 | batch update finished 
[SYS] 2025/04/22 - 07:12:10 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:12:10 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:12:15 | batch update started 
[SYS] 2025/04/22 - 07:12:15 | batch update finished 
[SYS] 2025/04/22 - 07:12:20 | batch update started 
[SYS] 2025/04/22 - 07:12:20 | batch update finished 
[SYS] 2025/04/22 - 07:12:25 | batch update started 
[SYS] 2025/04/22 - 07:12:25 | batch update finished 
[SYS] 2025/04/22 - 07:12:25 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:12:25 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:12:30 | batch update started 
[SYS] 2025/04/22 - 07:12:30 | batch update finished 
[SYS] 2025/04/22 - 07:12:33 | batch update started 
[SYS] 2025/04/22 - 07:12:33 | batch update finished 
[SYS] 2025/04/22 - 07:12:38 | batch update started 
[SYS] 2025/04/22 - 07:12:38 | batch update finished 
[SYS] 2025/04/22 - 07:12:38 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:12:38 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:12:43 | batch update started 
[SYS] 2025/04/22 - 07:12:43 | batch update finished 
[SYS] 2025/04/22 - 07:12:48 | batch update started 
[SYS] 2025/04/22 - 07:12:48 | batch update finished 
[SYS] 2025/04/22 - 07:12:53 | syncing options from database 
[SYS] 2025/04/22 - 07:12:53 | syncing channels from database 
[SYS] 2025/04/22 - 07:12:53 | channels synced from database 
[SYS] 2025/04/22 - 07:12:53 | batch update started 
[SYS] 2025/04/22 - 07:12:53 | batch update finished 
[SYS] 2025/04/22 - 07:12:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:12:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:12:58 | batch update started 
[SYS] 2025/04/22 - 07:12:58 | batch update finished 
[SYS] 2025/04/22 - 07:13:01 | batch update started 
[SYS] 2025/04/22 - 07:13:01 | batch update finished 
[SYS] 2025/04/22 - 07:13:06 | batch update started 
