[SYS] 2025/04/22 - 07:01:44 | New API v0.0.0 started 
[SYS] 2025/04/22 - 07:23:45 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:23:45 | batch update started 
[SYS] 2025/04/22 - 07:23:45 | batch update finished 
[SYS] 2025/04/22 - 07:23:50 | batch update started 
[SYS] 2025/04/22 - 07:23:50 | batch update finished 
[SYS] 2025/04/22 - 07:23:55 | batch update started 
[SYS] 2025/04/22 - 07:23:55 | batch update finished 
[SYS] 2025/04/22 - 07:23:59 | syncing options from database 
[SYS] 2025/04/22 - 07:23:59 | syncing channels from database 
[SYS] 2025/04/22 - 07:23:59 | channels synced from database 
[SYS] 2025/04/22 - 07:24:00 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:00 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:00 | batch update started 
[SYS] 2025/04/22 - 07:24:00 | batch update finished 
[SYS] 2025/04/22 - 07:24:05 | batch update started 
[SYS] 2025/04/22 - 07:24:05 | batch update finished 
[SYS] 2025/04/22 - 07:24:08 | batch update started 
[SYS] 2025/04/22 - 07:24:08 | batch update finished 
[SYS] 2025/04/22 - 07:24:13 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:13 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:13 | batch update started 
[SYS] 2025/04/22 - 07:24:13 | batch update finished 
[SYS] 2025/04/22 - 07:24:18 | batch update started 
[SYS] 2025/04/22 - 07:24:18 | batch update finished 
[SYS] 2025/04/22 - 07:24:23 | batch update started 
[SYS] 2025/04/22 - 07:24:23 | batch update finished 
[SYS] 2025/04/22 - 07:24:28 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:28 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:28 | batch update started 
[SYS] 2025/04/22 - 07:24:28 | batch update finished 
[SYS] 2025/04/22 - 07:24:33 | batch update started 
[SYS] 2025/04/22 - 07:24:33 | batch update finished 
[SYS] 2025/04/22 - 07:24:36 | batch update started 
[SYS] 2025/04/22 - 07:24:36 | batch update finished 
[SYS] 2025/04/22 - 07:24:40 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:40 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:41 | batch update started 
[SYS] 2025/04/22 - 07:24:41 | batch update finished 
[SYS] 2025/04/22 - 07:24:46 | batch update started 
[SYS] 2025/04/22 - 07:24:46 | batch update finished 
[SYS] 2025/04/22 - 07:24:51 | batch update started 
[SYS] 2025/04/22 - 07:24:51 | batch update finished 
[SYS] 2025/04/22 - 07:24:54 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:24:54 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:24:55 | syncing options from database 
[SYS] 2025/04/22 - 07:24:55 | syncing channels from database 
[SYS] 2025/04/22 - 07:24:55 | channels synced from database 
[SYS] 2025/04/22 - 07:24:55 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:24:55 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:24:56 | batch update started 
[SYS] 2025/04/22 - 07:24:56 | batch update finished 
[SYS] 2025/04/22 - 07:25:01 | batch update started 
[SYS] 2025/04/22 - 07:25:01 | batch update finished 
[SYS] 2025/04/22 - 07:25:03 | batch update started 
[SYS] 2025/04/22 - 07:25:03 | batch update finished 
[SYS] 2025/04/22 - 07:25:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:25:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:25:08 | batch update started 
[SYS] 2025/04/22 - 07:25:08 | batch update finished 
[SYS] 2025/04/22 - 07:25:13 | batch update started 
[SYS] 2025/04/22 - 07:25:13 | batch update finished 
[SYS] 2025/04/22 - 07:25:18 | batch update started 
[SYS] 2025/04/22 - 07:25:18 | batch update finished 
[SYS] 2025/04/22 - 07:25:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:25:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:25:23 | batch update started 
[SYS] 2025/04/22 - 07:25:23 | batch update finished 
[SYS] 2025/04/22 - 07:25:28 | batch update started 
[SYS] 2025/04/22 - 07:25:28 | batch update finished 
[SYS] 2025/04/22 - 07:25:31 | batch update started 
[SYS] 2025/04/22 - 07:25:31 | batch update finished 
[SYS] 2025/04/22 - 07:25:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:25:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:25:36 | batch update started 
[SYS] 2025/04/22 - 07:25:36 | batch update finished 
[SYS] 2025/04/22 - 07:25:41 | batch update started 
[SYS] 2025/04/22 - 07:25:41 | batch update finished 
[SYS] 2025/04/22 - 07:25:46 | batch update started 
[SYS] 2025/04/22 - 07:25:46 | batch update finished 
[SYS] 2025/04/22 - 07:25:50 | syncing options from database 
[SYS] 2025/04/22 - 07:25:50 | syncing channels from database 
[SYS] 2025/04/22 - 07:25:50 | channels synced from database 
[SYS] 2025/04/22 - 07:25:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:25:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:25:51 | batch update started 
[SYS] 2025/04/22 - 07:25:51 | batch update finished 
[SYS] 2025/04/22 - 07:25:56 | batch update started 
[SYS] 2025/04/22 - 07:25:56 | batch update finished 
[SYS] 2025/04/22 - 07:25:59 | batch update started 
[SYS] 2025/04/22 - 07:25:59 | batch update finished 
[SYS] 2025/04/22 - 07:26:04 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:04 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:04 | batch update started 
[SYS] 2025/04/22 - 07:26:04 | batch update finished 
[SYS] 2025/04/22 - 07:26:09 | batch update started 
[SYS] 2025/04/22 - 07:26:09 | batch update finished 
[SYS] 2025/04/22 - 07:26:14 | batch update started 
[SYS] 2025/04/22 - 07:26:14 | batch update finished 
[SYS] 2025/04/22 - 07:26:19 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:19 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:19 | batch update started 
[SYS] 2025/04/22 - 07:26:19 | batch update finished 
[SYS] 2025/04/22 - 07:26:24 | batch update started 
[SYS] 2025/04/22 - 07:26:24 | batch update finished 
[SYS] 2025/04/22 - 07:26:27 | batch update started 
[SYS] 2025/04/22 - 07:26:27 | batch update finished 
[SYS] 2025/04/22 - 07:26:31 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:31 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:32 | batch update started 
[SYS] 2025/04/22 - 07:26:32 | batch update finished 
[SYS] 2025/04/22 - 07:26:37 | batch update started 
[SYS] 2025/04/22 - 07:26:37 | batch update finished 
[SYS] 2025/04/22 - 07:26:42 | batch update started 
[SYS] 2025/04/22 - 07:26:42 | batch update finished 
[SYS] 2025/04/22 - 07:26:46 | syncing options from database 
[SYS] 2025/04/22 - 07:26:46 | syncing channels from database 
[SYS] 2025/04/22 - 07:26:46 | channels synced from database 
[SYS] 2025/04/22 - 07:26:46 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:46 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:26:47 | batch update started 
[SYS] 2025/04/22 - 07:26:47 | batch update finished 
[SYS] 2025/04/22 - 07:26:52 | batch update started 
[SYS] 2025/04/22 - 07:26:52 | batch update finished 
[SYS] 2025/04/22 - 07:26:55 | batch update started 
[SYS] 2025/04/22 - 07:26:55 | batch update finished 
[SYS] 2025/04/22 - 07:26:59 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:26:59 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:00 | batch update started 
[SYS] 2025/04/22 - 07:27:00 | batch update finished 
[SYS] 2025/04/22 - 07:27:05 | batch update started 
[SYS] 2025/04/22 - 07:27:05 | batch update finished 
[SYS] 2025/04/22 - 07:27:10 | batch update started 
[SYS] 2025/04/22 - 07:27:10 | batch update finished 
[SYS] 2025/04/22 - 07:27:14 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:27:14 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:15 | batch update started 
[SYS] 2025/04/22 - 07:27:15 | batch update finished 
[SYS] 2025/04/22 - 07:27:20 | batch update started 
[SYS] 2025/04/22 - 07:27:20 | batch update finished 
[SYS] 2025/04/22 - 07:27:22 | batch update started 
[SYS] 2025/04/22 - 07:27:22 | batch update finished 
[SYS] 2025/04/22 - 07:27:27 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:27:27 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:27 | batch update started 
[SYS] 2025/04/22 - 07:27:27 | batch update finished 
[SYS] 2025/04/22 - 07:27:32 | batch update started 
[SYS] 2025/04/22 - 07:27:32 | batch update finished 
[SYS] 2025/04/22 - 07:27:37 | batch update started 
[SYS] 2025/04/22 - 07:27:37 | batch update finished 
[SYS] 2025/04/22 - 07:27:42 | syncing options from database 
[SYS] 2025/04/22 - 07:27:42 | syncing channels from database 
[SYS] 2025/04/22 - 07:27:42 | channels synced from database 
[SYS] 2025/04/22 - 07:27:42 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:27:42 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:42 | batch update started 
[SYS] 2025/04/22 - 07:27:42 | batch update finished 
[SYS] 2025/04/22 - 07:27:47 | batch update started 
[SYS] 2025/04/22 - 07:27:47 | batch update finished 
[SYS] 2025/04/22 - 07:27:50 | batch update started 
[SYS] 2025/04/22 - 07:27:50 | batch update finished 
[SYS] 2025/04/22 - 07:27:55 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:27:55 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:55 | batch update started 
[SYS] 2025/04/22 - 07:27:55 | batch update finished 
[SYS] 2025/04/22 - 07:28:00 | batch update started 
[SYS] 2025/04/22 - 07:28:00 | batch update finished 
[SYS] 2025/04/22 - 07:28:05 | batch update started 
[SYS] 2025/04/22 - 07:28:05 | batch update finished 
[SYS] 2025/04/22 - 07:28:10 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:28:10 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:28:10 | batch update started 
[SYS] 2025/04/22 - 07:28:10 | batch update finished 
[SYS] 2025/04/22 - 07:28:15 | batch update started 
[SYS] 2025/04/22 - 07:28:15 | batch update finished 
[SYS] 2025/04/22 - 07:28:18 | batch update started 
[SYS] 2025/04/22 - 07:28:18 | batch update finished 
[SYS] 2025/04/22 - 07:28:22 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:28:22 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:28:23 | batch update started 
[SYS] 2025/04/22 - 07:28:23 | batch update finished 
[SYS] 2025/04/22 - 07:28:28 | batch update started 
[SYS] 2025/04/22 - 07:28:28 | batch update finished 
[SYS] 2025/04/22 - 07:28:33 | batch update started 
[SYS] 2025/04/22 - 07:28:33 | batch update finished 
[SYS] 2025/04/22 - 07:28:37 | syncing options from database 
[SYS] 2025/04/22 - 07:28:37 | syncing channels from database 
[SYS] 2025/04/22 - 07:28:37 | channels synced from database 
[SYS] 2025/04/22 - 07:28:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:28:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:28:38 | batch update started 
[SYS] 2025/04/22 - 07:28:38 | batch update finished 
[SYS] 2025/04/22 - 07:28:43 | batch update started 
[SYS] 2025/04/22 - 07:28:43 | batch update finished 
[SYS] 2025/04/22 - 07:28:46 | batch update started 
[SYS] 2025/04/22 - 07:28:46 | batch update finished 
[SYS] 2025/04/22 - 07:28:50 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:28:50 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:28:51 | batch update started 
[SYS] 2025/04/22 - 07:28:51 | batch update finished 
[SYS] 2025/04/22 - 07:28:56 | batch update started 
[SYS] 2025/04/22 - 07:28:56 | batch update finished 
[SYS] 2025/04/22 - 07:29:01 | batch update started 
[SYS] 2025/04/22 - 07:29:01 | batch update finished 
[SYS] 2025/04/22 - 07:29:05 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:05 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:06 | batch update started 
[SYS] 2025/04/22 - 07:29:06 | batch update finished 
[SYS] 2025/04/22 - 07:29:11 | batch update started 
[SYS] 2025/04/22 - 07:29:11 | batch update finished 
[SYS] 2025/04/22 - 07:29:14 | batch update started 
[SYS] 2025/04/22 - 07:29:14 | batch update finished 
[SYS] 2025/04/22 - 07:29:18 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:18 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:19 | batch update started 
[SYS] 2025/04/22 - 07:29:19 | batch update finished 
[SYS] 2025/04/22 - 07:29:24 | batch update started 
[SYS] 2025/04/22 - 07:29:24 | batch update finished 
[SYS] 2025/04/22 - 07:29:29 | batch update started 
[SYS] 2025/04/22 - 07:29:29 | batch update finished 
[SYS] 2025/04/22 - 07:29:32 | updating all channels 
[SYS] 2025/04/22 - 07:29:32 | channels update done 
[SYS] 2025/04/22 - 07:29:32 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:29:32 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:29:32 | testing all channels 
[SYS] 2025/04/22 - 07:29:32 | channel test finished 
[SYS] 2025/04/22 - 07:29:33 | syncing options from database 
[SYS] 2025/04/22 - 07:29:33 | syncing channels from database 
[SYS] 2025/04/22 - 07:29:33 | channels synced from database 
[SYS] 2025/04/22 - 07:29:33 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:33 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:34 | batch update started 
[SYS] 2025/04/22 - 07:29:34 | batch update finished 
[SYS] 2025/04/22 - 07:29:39 | batch update started 
[SYS] 2025/04/22 - 07:29:39 | batch update finished 
[SYS] 2025/04/22 - 07:29:41 | batch update started 
[SYS] 2025/04/22 - 07:29:41 | batch update finished 
[SYS] 2025/04/22 - 07:29:46 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:46 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:46 | batch update started 
[SYS] 2025/04/22 - 07:29:46 | batch update finished 
[SYS] 2025/04/22 - 07:29:51 | batch update started 
[SYS] 2025/04/22 - 07:29:51 | batch update finished 
[SYS] 2025/04/22 - 07:29:56 | batch update started 
[SYS] 2025/04/22 - 07:29:56 | batch update finished 
[SYS] 2025/04/22 - 07:30:01 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:01 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:01 | batch update started 
[SYS] 2025/04/22 - 07:30:01 | batch update finished 
[SYS] 2025/04/22 - 07:30:06 | batch update started 
[SYS] 2025/04/22 - 07:30:06 | batch update finished 
[SYS] 2025/04/22 - 07:30:09 | batch update started 
[SYS] 2025/04/22 - 07:30:09 | batch update finished 
[SYS] 2025/04/22 - 07:30:14 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:14 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:14 | batch update started 
[SYS] 2025/04/22 - 07:30:14 | batch update finished 
[SYS] 2025/04/22 - 07:30:19 | batch update started 
[SYS] 2025/04/22 - 07:30:19 | batch update finished 
[SYS] 2025/04/22 - 07:30:24 | batch update started 
[SYS] 2025/04/22 - 07:30:24 | batch update finished 
[SYS] 2025/04/22 - 07:30:28 | syncing options from database 
[SYS] 2025/04/22 - 07:30:28 | syncing channels from database 
[SYS] 2025/04/22 - 07:30:28 | channels synced from database 
[SYS] 2025/04/22 - 07:30:29 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:29 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:29 | batch update started 
[SYS] 2025/04/22 - 07:30:29 | batch update finished 
[SYS] 2025/04/22 - 07:30:34 | batch update started 
[SYS] 2025/04/22 - 07:30:34 | batch update finished 
[SYS] 2025/04/22 - 07:30:37 | batch update started 
[SYS] 2025/04/22 - 07:30:37 | batch update finished 
[SYS] 2025/04/22 - 07:30:42 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:42 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:42 | batch update started 
[SYS] 2025/04/22 - 07:30:42 | batch update finished 
[SYS] 2025/04/22 - 07:30:47 | batch update started 
[SYS] 2025/04/22 - 07:30:47 | batch update finished 
[SYS] 2025/04/22 - 07:30:52 | batch update started 
[SYS] 2025/04/22 - 07:30:52 | batch update finished 
[SYS] 2025/04/22 - 07:30:57 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:57 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:57 | batch update started 
[SYS] 2025/04/22 - 07:30:57 | batch update finished 
[SYS] 2025/04/22 - 07:31:02 | batch update started 
[SYS] 2025/04/22 - 07:31:02 | batch update finished 
[SYS] 2025/04/22 - 07:31:05 | batch update started 
[SYS] 2025/04/22 - 07:31:05 | batch update finished 
[SYS] 2025/04/22 - 07:31:09 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:09 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:10 | batch update started 
[SYS] 2025/04/22 - 07:31:10 | batch update finished 
[SYS] 2025/04/22 - 07:31:15 | batch update started 
[SYS] 2025/04/22 - 07:31:15 | batch update finished 
[SYS] 2025/04/22 - 07:31:20 | batch update started 
[SYS] 2025/04/22 - 07:31:20 | batch update finished 
[SYS] 2025/04/22 - 07:31:24 | syncing options from database 
[SYS] 2025/04/22 - 07:31:24 | syncing channels from database 
[SYS] 2025/04/22 - 07:31:24 | channels synced from database 
[SYS] 2025/04/22 - 07:31:24 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:24 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:25 | batch update started 
[SYS] 2025/04/22 - 07:31:25 | batch update finished 
[SYS] 2025/04/22 - 07:31:30 | batch update started 
[SYS] 2025/04/22 - 07:31:30 | batch update finished 
[SYS] 2025/04/22 - 07:31:33 | batch update started 
[SYS] 2025/04/22 - 07:31:33 | batch update finished 
[SYS] 2025/04/22 - 07:31:37 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:37 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:38 | batch update started 
[SYS] 2025/04/22 - 07:31:38 | batch update finished 
[SYS] 2025/04/22 - 07:31:43 | batch update started 
[SYS] 2025/04/22 - 07:31:43 | batch update finished 
[SYS] 2025/04/22 - 07:31:48 | batch update started 
[SYS] 2025/04/22 - 07:31:48 | batch update finished 
[SYS] 2025/04/22 - 07:31:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:53 | batch update started 
[SYS] 2025/04/22 - 07:31:53 | batch update finished 
[SYS] 2025/04/22 - 07:31:58 | batch update started 
[SYS] 2025/04/22 - 07:31:58 | batch update finished 
[SYS] 2025/04/22 - 07:32:00 | batch update started 
[SYS] 2025/04/22 - 07:32:00 | batch update finished 
[SYS] 2025/04/22 - 07:32:05 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:32:05 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:32:05 | batch update started 
[SYS] 2025/04/22 - 07:32:05 | batch update finished 
[SYS] 2025/04/22 - 07:32:10 | batch update started 
[SYS] 2025/04/22 - 07:32:10 | batch update finished 
[SYS] 2025/04/22 - 07:32:15 | batch update started 
[SYS] 2025/04/22 - 07:32:15 | batch update finished 
[SYS] 2025/04/22 - 07:32:19 | syncing options from database 
[SYS] 2025/04/22 - 07:32:20 | syncing channels from database 
[SYS] 2025/04/22 - 07:32:20 | channels synced from database 
[SYS] 2025/04/22 - 07:32:20 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:32:20 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:32:20 | batch update started 
[SYS] 2025/04/22 - 07:32:20 | batch update finished 
[SYS] 2025/04/22 - 07:32:25 | batch update started 
[SYS] 2025/04/22 - 07:32:25 | batch update finished 
[SYS] 2025/04/22 - 07:32:28 | batch update started 
[SYS] 2025/04/22 - 07:32:28 | batch update finished 
[SYS] 2025/04/22 - 07:32:33 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:32:33 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:32:33 | batch update started 
[SYS] 2025/04/22 - 07:32:33 | batch update finished 
[SYS] 2025/04/22 - 07:32:38 | batch update started 
[SYS] 2025/04/22 - 07:32:38 | batch update finished 
[SYS] 2025/04/22 - 07:32:43 | batch update started 
[SYS] 2025/04/22 - 07:32:43 | batch update finished 
[SYS] 2025/04/22 - 07:32:48 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:32:48 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:32:48 | batch update started 
[SYS] 2025/04/22 - 07:32:48 | batch update finished 
[SYS] 2025/04/22 - 07:32:53 | batch update started 
[SYS] 2025/04/22 - 07:32:53 | batch update finished 
[SYS] 2025/04/22 - 07:32:56 | batch update started 
[SYS] 2025/04/22 - 07:32:56 | batch update finished 
[SYS] 2025/04/22 - 07:33:01 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:01 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:01 | batch update started 
[SYS] 2025/04/22 - 07:33:01 | batch update finished 
[SYS] 2025/04/22 - 07:33:06 | batch update started 
[SYS] 2025/04/22 - 07:33:06 | batch update finished 
[SYS] 2025/04/22 - 07:33:11 | batch update started 
[SYS] 2025/04/22 - 07:33:11 | batch update finished 
[SYS] 2025/04/22 - 07:33:15 | syncing options from database 
[SYS] 2025/04/22 - 07:33:15 | syncing channels from database 
[SYS] 2025/04/22 - 07:33:15 | channels synced from database 
[SYS] 2025/04/22 - 07:33:16 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:16 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:16 | batch update started 
[SYS] 2025/04/22 - 07:33:16 | batch update finished 
[SYS] 2025/04/22 - 07:33:21 | batch update started 
[SYS] 2025/04/22 - 07:33:21 | batch update finished 
[SYS] 2025/04/22 - 07:33:24 | batch update started 
[SYS] 2025/04/22 - 07:33:24 | batch update finished 
[SYS] 2025/04/22 - 07:33:28 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:28 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:29 | batch update started 
[SYS] 2025/04/22 - 07:33:29 | batch update finished 
[SYS] 2025/04/22 - 07:33:34 | batch update started 
[SYS] 2025/04/22 - 07:33:34 | batch update finished 
[SYS] 2025/04/22 - 07:33:39 | batch update started 
[SYS] 2025/04/22 - 07:33:39 | batch update finished 
[SYS] 2025/04/22 - 07:33:43 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:43 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:44 | batch update started 
[SYS] 2025/04/22 - 07:33:44 | batch update finished 
[SYS] 2025/04/22 - 07:33:49 | batch update started 
[SYS] 2025/04/22 - 07:33:49 | batch update finished 
[SYS] 2025/04/22 - 07:33:52 | batch update started 
[SYS] 2025/04/22 - 07:33:52 | batch update finished 
[SYS] 2025/04/22 - 07:33:56 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:56 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:57 | batch update started 
[SYS] 2025/04/22 - 07:33:57 | batch update finished 
[SYS] 2025/04/22 - 07:34:02 | batch update started 
[SYS] 2025/04/22 - 07:34:02 | batch update finished 
[SYS] 2025/04/22 - 07:34:07 | batch update started 
[SYS] 2025/04/22 - 07:34:07 | batch update finished 
[SYS] 2025/04/22 - 07:34:10 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:34:10 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:34:11 | syncing options from database 
[SYS] 2025/04/22 - 07:34:11 | syncing channels from database 
[SYS] 2025/04/22 - 07:34:11 | channels synced from database 
[SYS] 2025/04/22 - 07:34:11 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:11 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:12 | batch update started 
[SYS] 2025/04/22 - 07:34:12 | batch update finished 
[SYS] 2025/04/22 - 07:34:17 | batch update started 
[SYS] 2025/04/22 - 07:34:17 | batch update finished 
[SYS] 2025/04/22 - 07:34:19 | batch update started 
[SYS] 2025/04/22 - 07:34:19 | batch update finished 
[SYS] 2025/04/22 - 07:34:24 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:24 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:24 | batch update started 
[SYS] 2025/04/22 - 07:34:24 | batch update finished 
[SYS] 2025/04/22 - 07:34:30 | batch update started 
[SYS] 2025/04/22 - 07:34:30 | batch update finished 
[SYS] 2025/04/22 - 07:34:35 | batch update started 
[SYS] 2025/04/22 - 07:34:35 | batch update finished 
[SYS] 2025/04/22 - 07:34:39 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:39 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:40 | batch update started 
[SYS] 2025/04/22 - 07:34:40 | batch update finished 
[SYS] 2025/04/22 - 07:34:45 | batch update started 
[SYS] 2025/04/22 - 07:34:45 | batch update finished 
[SYS] 2025/04/22 - 07:34:47 | batch update started 
[SYS] 2025/04/22 - 07:34:47 | batch update finished 
[SYS] 2025/04/22 - 07:34:52 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:52 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:52 | batch update started 
[SYS] 2025/04/22 - 07:34:52 | batch update finished 
[SYS] 2025/04/22 - 07:34:57 | batch update started 
[SYS] 2025/04/22 - 07:34:57 | batch update finished 
[SYS] 2025/04/22 - 07:35:02 | batch update started 
[SYS] 2025/04/22 - 07:35:02 | batch update finished 
[SYS] 2025/04/22 - 07:35:06 | syncing options from database 
[SYS] 2025/04/22 - 07:35:06 | syncing channels from database 
[SYS] 2025/04/22 - 07:35:06 | channels synced from database 
[SYS] 2025/04/22 - 07:35:07 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:35:07 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:35:07 | batch update started 
[SYS] 2025/04/22 - 07:35:07 | batch update finished 
[SYS] 2025/04/22 - 07:35:12 | batch update started 
[SYS] 2025/04/22 - 07:35:12 | batch update finished 
[SYS] 2025/04/22 - 07:35:15 | batch update started 
[SYS] 2025/04/22 - 07:35:15 | batch update finished 
[SYS] 2025/04/22 - 07:35:20 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:35:20 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:35:20 | batch update started 
[SYS] 2025/04/22 - 07:35:20 | batch update finished 
[SYS] 2025/04/22 - 07:35:25 | batch update started 
[SYS] 2025/04/22 - 07:35:25 | batch update finished 
[SYS] 2025/04/22 - 07:35:30 | batch update started 
[SYS] 2025/04/22 - 07:35:30 | batch update finished 
[SYS] 2025/04/22 - 07:35:35 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:35:35 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:35:35 | batch update started 
[SYS] 2025/04/22 - 07:35:35 | batch update finished 
[SYS] 2025/04/22 - 07:35:40 | batch update started 
[SYS] 2025/04/22 - 07:35:40 | batch update finished 
[SYS] 2025/04/22 - 07:35:43 | batch update started 
[SYS] 2025/04/22 - 07:35:43 | batch update finished 
[SYS] 2025/04/22 - 07:35:47 | 任务进度轮询开始 
