[SYS] 2025/04/02 - 11:43:25 | New API v0.0.0 started 
[SYS] 2025/04/02 - 11:55:36 | batch update started 
[SYS] 2025/04/02 - 11:55:36 | batch update finished 
[SYS] 2025/04/02 - 11:55:41 | batch update started 
[SYS] 2025/04/02 - 11:55:41 | batch update finished 
[SYS] 2025/04/02 - 11:55:46 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:55:46 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:55:46 | batch update started 
[SYS] 2025/04/02 - 11:55:46 | batch update finished 
[SYS] 2025/04/02 - 11:55:51 | batch update started 
[SYS] 2025/04/02 - 11:55:51 | batch update finished 
[SYS] 2025/04/02 - 11:55:58 | batch update started 
[SYS] 2025/04/02 - 11:55:58 | batch update finished 
[SYS] 2025/04/02 - 11:56:03 | syncing options from database 
[SYS] 2025/04/02 - 11:56:03 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:56:03 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:56:03 | batch update started 
[SYS] 2025/04/02 - 11:56:03 | batch update finished 
[SYS] 2025/04/02 - 11:56:03 | syncing channels from database 
[SYS] 2025/04/02 - 11:56:03 | channels synced from database 
[SYS] 2025/04/02 - 11:56:08 | batch update started 
[SYS] 2025/04/02 - 11:56:08 | batch update finished 
[SYS] 2025/04/02 - 11:56:13 | batch update started 
[SYS] 2025/04/02 - 11:56:13 | batch update finished 
[SYS] 2025/04/02 - 11:56:18 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:56:18 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:56:18 | batch update started 
[SYS] 2025/04/02 - 11:56:18 | batch update finished 
[SYS] 2025/04/02 - 11:56:23 | batch update started 
[SYS] 2025/04/02 - 11:56:23 | batch update finished 
[SYS] 2025/04/02 - 11:56:29 | batch update started 
[SYS] 2025/04/02 - 11:56:29 | batch update finished 
[SYS] 2025/04/02 - 11:56:34 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:56:34 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:56:34 | batch update started 
[SYS] 2025/04/02 - 11:56:34 | batch update finished 
[SYS] 2025/04/02 - 11:56:39 | batch update started 
[SYS] 2025/04/02 - 11:56:39 | batch update finished 
[SYS] 2025/04/02 - 11:56:44 | batch update started 
[SYS] 2025/04/02 - 11:56:44 | batch update finished 
[SYS] 2025/04/02 - 11:56:49 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:56:49 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:56:49 | batch update started 
[SYS] 2025/04/02 - 11:56:49 | batch update finished 
[SYS] 2025/04/02 - 11:56:54 | batch update started 
[SYS] 2025/04/02 - 11:56:54 | batch update finished 
[SYS] 2025/04/02 - 11:57:01 | batch update started 
[SYS] 2025/04/02 - 11:57:01 | batch update finished 
[SYS] 2025/04/02 - 11:57:06 | syncing options from database 
[SYS] 2025/04/02 - 11:57:06 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:57:06 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:57:06 | batch update started 
[SYS] 2025/04/02 - 11:57:06 | batch update finished 
[SYS] 2025/04/02 - 11:57:06 | syncing channels from database 
[SYS] 2025/04/02 - 11:57:06 | channels synced from database 
[SYS] 2025/04/02 - 11:57:11 | batch update started 
[SYS] 2025/04/02 - 11:57:11 | batch update finished 
[SYS] 2025/04/02 - 11:57:16 | batch update started 
[SYS] 2025/04/02 - 11:57:16 | batch update finished 
[SYS] 2025/04/02 - 11:57:21 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:57:21 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:57:21 | batch update started 
[SYS] 2025/04/02 - 11:57:21 | batch update finished 
[SYS] 2025/04/02 - 11:57:26 | batch update started 
[SYS] 2025/04/02 - 11:57:26 | batch update finished 
[SYS] 2025/04/02 - 11:57:32 | batch update started 
[SYS] 2025/04/02 - 11:57:32 | batch update finished 
[SYS] 2025/04/02 - 11:57:37 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:57:37 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:57:37 | batch update started 
[SYS] 2025/04/02 - 11:57:37 | batch update finished 
[SYS] 2025/04/02 - 11:57:42 | batch update started 
[SYS] 2025/04/02 - 11:57:42 | batch update finished 
[SYS] 2025/04/02 - 11:57:47 | batch update started 
[SYS] 2025/04/02 - 11:57:47 | batch update finished 
[SYS] 2025/04/02 - 11:57:52 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:57:52 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:57:52 | batch update started 
[SYS] 2025/04/02 - 11:57:52 | batch update finished 
[SYS] 2025/04/02 - 11:57:57 | batch update started 
[SYS] 2025/04/02 - 11:57:57 | batch update finished 
[SYS] 2025/04/02 - 11:58:04 | batch update started 
[SYS] 2025/04/02 - 11:58:04 | batch update finished 
[SYS] 2025/04/02 - 11:58:09 | syncing options from database 
[SYS] 2025/04/02 - 11:58:09 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:58:09 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:58:09 | batch update started 
[SYS] 2025/04/02 - 11:58:09 | batch update finished 
[SYS] 2025/04/02 - 11:58:09 | syncing channels from database 
[SYS] 2025/04/02 - 11:58:09 | channels synced from database 
[SYS] 2025/04/02 - 11:58:14 | batch update started 
[SYS] 2025/04/02 - 11:58:14 | batch update finished 
[SYS] 2025/04/02 - 11:58:19 | batch update started 
[SYS] 2025/04/02 - 11:58:19 | batch update finished 
[SYS] 2025/04/02 - 11:58:24 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:58:24 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:58:24 | batch update started 
[SYS] 2025/04/02 - 11:58:24 | batch update finished 
[SYS] 2025/04/02 - 11:58:29 | batch update started 
[SYS] 2025/04/02 - 11:58:29 | batch update finished 
[SYS] 2025/04/02 - 11:58:36 | batch update started 
[SYS] 2025/04/02 - 11:58:36 | batch update finished 
[SYS] 2025/04/02 - 11:58:40 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:58:40 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:58:41 | batch update started 
[SYS] 2025/04/02 - 11:58:41 | batch update finished 
[SYS] 2025/04/02 - 11:58:46 | batch update started 
[SYS] 2025/04/02 - 11:58:46 | batch update finished 
[SYS] 2025/04/02 - 11:58:51 | batch update started 
[SYS] 2025/04/02 - 11:58:51 | batch update finished 
[SYS] 2025/04/02 - 11:58:55 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:58:55 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:58:56 | batch update started 
[SYS] 2025/04/02 - 11:58:56 | batch update finished 
[SYS] 2025/04/02 - 11:59:01 | batch update started 
[SYS] 2025/04/02 - 11:59:01 | batch update finished 
[SYS] 2025/04/02 - 11:59:07 | batch update started 
[SYS] 2025/04/02 - 11:59:07 | batch update finished 
[SYS] 2025/04/02 - 11:59:12 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 11:59:12 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 11:59:12 | syncing options from database 
[SYS] 2025/04/02 - 11:59:12 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:59:12 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:59:12 | batch update started 
[SYS] 2025/04/02 - 11:59:12 | batch update finished 
[SYS] 2025/04/02 - 11:59:12 | syncing channels from database 
[SYS] 2025/04/02 - 11:59:12 | channels synced from database 
[SYS] 2025/04/02 - 11:59:17 | batch update started 
[SYS] 2025/04/02 - 11:59:17 | batch update finished 
[SYS] 2025/04/02 - 11:59:22 | batch update started 
[SYS] 2025/04/02 - 11:59:22 | batch update finished 
[SYS] 2025/04/02 - 11:59:27 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:59:27 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:59:27 | batch update started 
[SYS] 2025/04/02 - 11:59:27 | batch update finished 
[SYS] 2025/04/02 - 11:59:32 | batch update started 
[SYS] 2025/04/02 - 11:59:32 | batch update finished 
[SYS] 2025/04/02 - 11:59:39 | batch update started 
[SYS] 2025/04/02 - 11:59:39 | batch update finished 
[SYS] 2025/04/02 - 11:59:44 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:59:44 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:59:44 | batch update started 
[SYS] 2025/04/02 - 11:59:44 | batch update finished 
[SYS] 2025/04/02 - 11:59:49 | batch update started 
[SYS] 2025/04/02 - 11:59:49 | batch update finished 
[SYS] 2025/04/02 - 11:59:54 | batch update started 
[SYS] 2025/04/02 - 11:59:54 | batch update finished 
[SYS] 2025/04/02 - 11:59:59 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:59:59 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:59:59 | batch update started 
[SYS] 2025/04/02 - 11:59:59 | batch update finished 
[SYS] 2025/04/02 - 12:00:04 | batch update started 
[SYS] 2025/04/02 - 12:00:04 | batch update finished 
[SYS] 2025/04/02 - 12:00:10 | batch update started 
[SYS] 2025/04/02 - 12:00:10 | batch update finished 
[SYS] 2025/04/02 - 12:00:15 | syncing options from database 
[SYS] 2025/04/02 - 12:00:15 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:00:15 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:00:15 | batch update started 
[SYS] 2025/04/02 - 12:00:15 | batch update finished 
[SYS] 2025/04/02 - 12:00:15 | syncing channels from database 
[SYS] 2025/04/02 - 12:00:15 | channels synced from database 
[SYS] 2025/04/02 - 12:00:20 | batch update started 
[SYS] 2025/04/02 - 12:00:20 | batch update finished 
[SYS] 2025/04/02 - 12:00:25 | batch update started 
[SYS] 2025/04/02 - 12:00:25 | batch update finished 
[SYS] 2025/04/02 - 12:00:30 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:00:30 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:00:30 | batch update started 
[SYS] 2025/04/02 - 12:00:30 | batch update finished 
[SYS] 2025/04/02 - 12:00:35 | batch update started 
[SYS] 2025/04/02 - 12:00:35 | batch update finished 
[SYS] 2025/04/02 - 12:00:42 | batch update started 
[SYS] 2025/04/02 - 12:00:42 | batch update finished 
[SYS] 2025/04/02 - 12:00:47 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:00:47 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:00:47 | batch update started 
[SYS] 2025/04/02 - 12:00:47 | batch update finished 
[SYS] 2025/04/02 - 12:00:52 | batch update started 
[SYS] 2025/04/02 - 12:00:52 | batch update finished 
[SYS] 2025/04/02 - 12:00:57 | batch update started 
[SYS] 2025/04/02 - 12:00:57 | batch update finished 
[SYS] 2025/04/02 - 12:01:02 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:01:02 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:01:02 | batch update started 
[SYS] 2025/04/02 - 12:01:02 | batch update finished 
[SYS] 2025/04/02 - 12:01:07 | batch update started 
[SYS] 2025/04/02 - 12:01:07 | batch update finished 
[SYS] 2025/04/02 - 12:01:13 | batch update started 
[SYS] 2025/04/02 - 12:01:13 | batch update finished 
[SYS] 2025/04/02 - 12:01:18 | syncing options from database 
[SYS] 2025/04/02 - 12:01:18 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:01:18 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:01:18 | batch update started 
[SYS] 2025/04/02 - 12:01:18 | batch update finished 
[SYS] 2025/04/02 - 12:01:18 | syncing channels from database 
[SYS] 2025/04/02 - 12:01:18 | channels synced from database 
[SYS] 2025/04/02 - 12:01:23 | batch update started 
[SYS] 2025/04/02 - 12:01:23 | batch update finished 
[SYS] 2025/04/02 - 12:01:28 | batch update started 
[SYS] 2025/04/02 - 12:01:28 | batch update finished 
[SYS] 2025/04/02 - 12:01:33 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:01:33 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:01:33 | batch update started 
[SYS] 2025/04/02 - 12:01:33 | batch update finished 
[SYS] 2025/04/02 - 12:01:38 | batch update started 
[SYS] 2025/04/02 - 12:01:38 | batch update finished 
[SYS] 2025/04/02 - 12:01:45 | batch update started 
[SYS] 2025/04/02 - 12:01:45 | batch update finished 
[SYS] 2025/04/02 - 12:01:50 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:01:50 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:01:50 | batch update started 
[SYS] 2025/04/02 - 12:01:50 | batch update finished 
[SYS] 2025/04/02 - 12:01:55 | batch update started 
[SYS] 2025/04/02 - 12:01:55 | batch update finished 
[SYS] 2025/04/02 - 12:02:00 | batch update started 
[SYS] 2025/04/02 - 12:02:00 | batch update finished 
[SYS] 2025/04/02 - 12:02:05 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:02:05 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:02:05 | batch update started 
[SYS] 2025/04/02 - 12:02:05 | batch update finished 
[SYS] 2025/04/02 - 12:02:10 | batch update started 
[SYS] 2025/04/02 - 12:02:10 | batch update finished 
[SYS] 2025/04/02 - 12:02:16 | batch update started 
[SYS] 2025/04/02 - 12:02:16 | batch update finished 
[SYS] 2025/04/02 - 12:02:21 | syncing options from database 
[SYS] 2025/04/02 - 12:02:21 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:02:21 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:02:21 | batch update started 
[SYS] 2025/04/02 - 12:02:21 | batch update finished 
[SYS] 2025/04/02 - 12:02:21 | syncing channels from database 
[SYS] 2025/04/02 - 12:02:21 | channels synced from database 
[SYS] 2025/04/02 - 12:02:26 | batch update started 
[SYS] 2025/04/02 - 12:02:26 | batch update finished 
[SYS] 2025/04/02 - 12:02:31 | batch update started 
[SYS] 2025/04/02 - 12:02:31 | batch update finished 
[SYS] 2025/04/02 - 12:02:36 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:02:36 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:02:36 | batch update started 
[SYS] 2025/04/02 - 12:02:36 | batch update finished 
[SYS] 2025/04/02 - 12:02:41 | batch update started 
[SYS] 2025/04/02 - 12:02:41 | batch update finished 
[SYS] 2025/04/02 - 12:02:48 | batch update started 
[SYS] 2025/04/02 - 12:02:48 | batch update finished 
[SYS] 2025/04/02 - 12:02:53 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:02:53 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:02:53 | batch update started 
[SYS] 2025/04/02 - 12:02:53 | batch update finished 
[SYS] 2025/04/02 - 12:02:58 | batch update started 
[SYS] 2025/04/02 - 12:02:58 | batch update finished 
[SYS] 2025/04/02 - 12:03:03 | batch update started 
[SYS] 2025/04/02 - 12:03:03 | batch update finished 
[SYS] 2025/04/02 - 12:03:08 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:03:08 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:03:08 | batch update started 
[SYS] 2025/04/02 - 12:03:08 | batch update finished 
[SYS] 2025/04/02 - 12:03:13 | batch update started 
[SYS] 2025/04/02 - 12:03:13 | batch update finished 
[SYS] 2025/04/02 - 12:03:20 | batch update started 
[SYS] 2025/04/02 - 12:03:20 | batch update finished 
[SYS] 2025/04/02 - 12:03:24 | syncing options from database 
[SYS] 2025/04/02 - 12:03:24 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:03:24 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:03:25 | batch update started 
[SYS] 2025/04/02 - 12:03:25 | batch update finished 
[SYS] 2025/04/02 - 12:03:25 | syncing channels from database 
[SYS] 2025/04/02 - 12:03:25 | channels synced from database 
[SYS] 2025/04/02 - 12:03:30 | batch update started 
[SYS] 2025/04/02 - 12:03:30 | batch update finished 
[SYS] 2025/04/02 - 12:03:35 | batch update started 
[SYS] 2025/04/02 - 12:03:35 | batch update finished 
[SYS] 2025/04/02 - 12:03:39 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:03:39 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:03:40 | batch update started 
[SYS] 2025/04/02 - 12:03:40 | batch update finished 
[SYS] 2025/04/02 - 12:03:45 | batch update started 
[SYS] 2025/04/02 - 12:03:45 | batch update finished 
[SYS] 2025/04/02 - 12:03:51 | batch update started 
[SYS] 2025/04/02 - 12:03:51 | batch update finished 
[SYS] 2025/04/02 - 12:03:56 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:03:56 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:03:56 | batch update started 
[SYS] 2025/04/02 - 12:03:56 | batch update finished 
[SYS] 2025/04/02 - 12:04:01 | batch update started 
[SYS] 2025/04/02 - 12:04:01 | batch update finished 
[SYS] 2025/04/02 - 12:04:06 | batch update started 
[SYS] 2025/04/02 - 12:04:06 | batch update finished 
[SYS] 2025/04/02 - 12:04:11 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:04:11 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:04:11 | batch update started 
[SYS] 2025/04/02 - 12:04:11 | batch update finished 
[SYS] 2025/04/02 - 12:04:16 | batch update started 
[SYS] 2025/04/02 - 12:04:16 | batch update finished 
[SYS] 2025/04/02 - 12:04:23 | batch update started 
[SYS] 2025/04/02 - 12:04:23 | batch update finished 
[SYS] 2025/04/02 - 12:04:27 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 12:04:27 | testing all channels 
[SYS] 2025/04/02 - 12:04:27 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 12:04:27 | channel test finished 
[SYS] 2025/04/02 - 12:04:27 | syncing options from database 
[SYS] 2025/04/02 - 12:04:27 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:04:27 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:04:28 | batch update started 
[SYS] 2025/04/02 - 12:04:28 | batch update finished 
[SYS] 2025/04/02 - 12:04:28 | syncing channels from database 
[SYS] 2025/04/02 - 12:04:28 | channels synced from database 
[SYS] 2025/04/02 - 12:04:33 | batch update started 
[SYS] 2025/04/02 - 12:04:33 | batch update finished 
[SYS] 2025/04/02 - 12:04:38 | batch update started 
[SYS] 2025/04/02 - 12:04:38 | batch update finished 
[SYS] 2025/04/02 - 12:04:42 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:04:42 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:04:43 | batch update started 
[SYS] 2025/04/02 - 12:04:43 | batch update finished 
[SYS] 2025/04/02 - 12:04:48 | batch update started 
[SYS] 2025/04/02 - 12:04:48 | batch update finished 
[SYS] 2025/04/02 - 12:04:54 | batch update started 
[SYS] 2025/04/02 - 12:04:54 | batch update finished 
[SYS] 2025/04/02 - 12:04:59 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:04:59 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:04:59 | batch update started 
[SYS] 2025/04/02 - 12:04:59 | batch update finished 
[SYS] 2025/04/02 - 12:05:04 | batch update started 
[SYS] 2025/04/02 - 12:05:04 | batch update finished 
[GIN] 2025/04/02 - 12:05:08 | 20250402120508985453231pi21z0PX | 200 |    6.574244ms |       127.0.0.1 |     GET /api/user/self
[SYS] 2025/04/02 - 12:05:09 | batch update started 
[SYS] 2025/04/02 - 12:05:09 | batch update finished 
[SYS] 2025/04/02 - 12:05:14 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:05:14 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:05:14 | batch update started 
[SYS] 2025/04/02 - 12:05:14 | batch update finished 
[SYS] 2025/04/02 - 12:05:19 | batch update started 
[SYS] 2025/04/02 - 12:05:19 | batch update finished 
[SYS] 2025/04/02 - 12:05:26 | batch update started 
[SYS] 2025/04/02 - 12:05:26 | batch update finished 
[SYS] 2025/04/02 - 12:05:30 | syncing options from database 
[SYS] 2025/04/02 - 12:05:31 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:05:31 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:05:31 | batch update started 
[SYS] 2025/04/02 - 12:05:31 | batch update finished 
[SYS] 2025/04/02 - 12:05:31 | syncing channels from database 
[SYS] 2025/04/02 - 12:05:31 | channels synced from database 
[SYS] 2025/04/02 - 12:05:36 | batch update started 
[SYS] 2025/04/02 - 12:05:36 | batch update finished 
[SYS] 2025/04/02 - 12:05:41 | batch update started 
[SYS] 2025/04/02 - 12:05:41 | batch update finished 
[SYS] 2025/04/02 - 12:05:46 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:05:46 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:05:46 | batch update started 
[SYS] 2025/04/02 - 12:05:46 | batch update finished 
[SYS] 2025/04/02 - 12:05:51 | batch update started 
[SYS] 2025/04/02 - 12:05:51 | batch update finished 
[SYS] 2025/04/02 - 12:05:57 | batch update started 
[SYS] 2025/04/02 - 12:05:57 | batch update finished 
[SYS] 2025/04/02 - 12:06:02 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:06:02 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:06:02 | batch update started 
[SYS] 2025/04/02 - 12:06:02 | batch update finished 
[SYS] 2025/04/02 - 12:06:07 | batch update started 
[SYS] 2025/04/02 - 12:06:07 | batch update finished 
[SYS] 2025/04/02 - 12:06:12 | batch update started 
[SYS] 2025/04/02 - 12:06:12 | batch update finished 
[SYS] 2025/04/02 - 12:06:17 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:06:17 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:06:17 | batch update started 
[SYS] 2025/04/02 - 12:06:17 | batch update finished 
[SYS] 2025/04/02 - 12:06:22 | batch update started 
[SYS] 2025/04/02 - 12:06:22 | batch update finished 
[SYS] 2025/04/02 - 12:06:29 | batch update started 
[SYS] 2025/04/02 - 12:06:29 | batch update finished 
[SYS] 2025/04/02 - 12:06:34 | syncing options from database 
[SYS] 2025/04/02 - 12:06:34 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:06:34 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:06:34 | syncing channels from database 
[SYS] 2025/04/02 - 12:06:34 | batch update started 
[SYS] 2025/04/02 - 12:06:34 | batch update finished 
[SYS] 2025/04/02 - 12:06:34 | channels synced from database 
[SYS] 2025/04/02 - 12:06:39 | batch update started 
[SYS] 2025/04/02 - 12:06:39 | batch update finished 
[SYS] 2025/04/02 - 12:06:44 | batch update started 
[SYS] 2025/04/02 - 12:06:44 | batch update finished 
[SYS] 2025/04/02 - 12:06:49 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:06:49 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:06:49 | batch update started 
[SYS] 2025/04/02 - 12:06:49 | batch update finished 
[SYS] 2025/04/02 - 12:06:54 | batch update started 
[SYS] 2025/04/02 - 12:06:54 | batch update finished 
[SYS] 2025/04/02 - 12:07:00 | batch update started 
[SYS] 2025/04/02 - 12:07:00 | batch update finished 
[SYS] 2025/04/02 - 12:07:05 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:07:05 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:07:05 | batch update started 
[SYS] 2025/04/02 - 12:07:05 | batch update finished 
[SYS] 2025/04/02 - 12:07:10 | batch update started 
[SYS] 2025/04/02 - 12:07:10 | batch update finished 
[SYS] 2025/04/02 - 12:07:15 | batch update started 
[SYS] 2025/04/02 - 12:07:15 | batch update finished 
[SYS] 2025/04/02 - 12:07:20 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:07:20 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:07:20 | batch update started 
[SYS] 2025/04/02 - 12:07:20 | batch update finished 
[SYS] 2025/04/02 - 12:07:25 | batch update started 
[SYS] 2025/04/02 - 12:07:25 | batch update finished 
[SYS] 2025/04/02 - 12:07:32 | batch update started 
[SYS] 2025/04/02 - 12:07:32 | batch update finished 
[SYS] 2025/04/02 - 12:07:37 | syncing options from database 
[SYS] 2025/04/02 - 12:07:37 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:07:37 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:07:37 | batch update started 
[SYS] 2025/04/02 - 12:07:37 | batch update finished 
[SYS] 2025/04/02 - 12:07:37 | syncing channels from database 
[SYS] 2025/04/02 - 12:07:37 | channels synced from database 
[SYS] 2025/04/02 - 12:07:42 | batch update started 
[SYS] 2025/04/02 - 12:07:42 | batch update finished 
[SYS] 2025/04/02 - 12:07:47 | batch update started 
[SYS] 2025/04/02 - 12:07:47 | batch update finished 
[SYS] 2025/04/02 - 12:07:52 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:07:52 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:07:52 | batch update started 
[SYS] 2025/04/02 - 12:07:52 | batch update finished 
[SYS] 2025/04/02 - 12:07:57 | batch update started 
[SYS] 2025/04/02 - 12:07:57 | batch update finished 
[SYS] 2025/04/02 - 12:08:04 | batch update started 
[SYS] 2025/04/02 - 12:08:04 | batch update finished 
[SYS] 2025/04/02 - 12:08:09 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:08:09 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:08:09 | batch update started 
[SYS] 2025/04/02 - 12:08:09 | batch update finished 
[SYS] 2025/04/02 - 12:08:14 | batch update started 
[SYS] 2025/04/02 - 12:08:14 | batch update finished 
[SYS] 2025/04/02 - 12:08:19 | batch update started 
[SYS] 2025/04/02 - 12:08:19 | batch update finished 
[SYS] 2025/04/02 - 12:08:24 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:08:24 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:08:24 | batch update started 
[SYS] 2025/04/02 - 12:08:24 | batch update finished 
[SYS] 2025/04/02 - 12:08:29 | batch update started 
[SYS] 2025/04/02 - 12:08:29 | batch update finished 
[SYS] 2025/04/02 - 12:08:35 | batch update started 
[SYS] 2025/04/02 - 12:08:35 | batch update finished 
[SYS] 2025/04/02 - 12:08:40 | syncing options from database 
[SYS] 2025/04/02 - 12:08:40 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:08:40 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:08:40 | batch update started 
[SYS] 2025/04/02 - 12:08:40 | batch update finished 
[SYS] 2025/04/02 - 12:08:40 | syncing channels from database 
[SYS] 2025/04/02 - 12:08:40 | channels synced from database 
[SYS] 2025/04/02 - 12:08:45 | batch update started 
[SYS] 2025/04/02 - 12:08:45 | batch update finished 
[SYS] 2025/04/02 - 12:08:50 | batch update started 
[SYS] 2025/04/02 - 12:08:50 | batch update finished 
[SYS] 2025/04/02 - 12:08:55 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:08:55 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:08:55 | batch update started 
[SYS] 2025/04/02 - 12:08:55 | batch update finished 
[SYS] 2025/04/02 - 12:09:00 | batch update started 
[SYS] 2025/04/02 - 12:09:00 | batch update finished 
[SYS] 2025/04/02 - 12:09:07 | batch update started 
[SYS] 2025/04/02 - 12:09:07 | batch update finished 
[SYS] 2025/04/02 - 12:09:12 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:09:12 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:09:12 | batch update started 
[SYS] 2025/04/02 - 12:09:12 | batch update finished 
[SYS] 2025/04/02 - 12:09:17 | batch update started 
[SYS] 2025/04/02 - 12:09:17 | batch update finished 
